28697,BROOKLYN,40.7284598,-73.95736070000001,1,0
28744,BROOKLYN,40.693133200000005,-73.9698315,1,0
28760,BRONX,40.846576500000005,-73.9131496,1,0
28791,BROOKLYN,40.6784438,-73.8688541,1,0
28865,QUEENS,40.7451059,-73.9086372,1,0
28886,MANHATTAN,40.801291299999995,-73.9438957,1,0
28928,QUEENS,40.7492988,-73.8975767,1,0
28962,BRONX,40.8678745,-73.8662641,1,0
28970,BROOKLYN,40.6588095,-73.98171579999999,1,0
28971,QUEENS,40.6825024,-73.8213038,1,0
28976,MANHATTAN,40.716436,-73.9815845,1,0
29024,MANHATTAN,40.824031700000006,-73.94475820000001,1,0
29032,BROOKLYN,40.6298598,-73.97903609999999,1,0
29046,BROOKLYN,40.6803904,-73.949557,1,0
29108,QUEENS,40.7178297,-73.8723912,1,0
29118,MANHATTAN,40.7528149,-73.9813723,1,0
29155,QUEENS,40.6824607,-73.83001479999999,1,0
29205,STATEN ISLAND,40.6382695,-74.0787893,1,0
29274,BROOKLYN,40.5910643,-73.9758366,1,0
29290,BROOKLYN,40.6649643,-73.9898135,1,0
29396,QUEENS,40.7054947,-73.81058780000001,1,0
29427,MANHATTAN,40.720076399999996,-73.9883549,1,0
29452,BROOKLYN,40.6992956,-73.95429229999999,1,0
29502,BROOKLYN,40.6763203,-73.87466620000001,1,0
29530,QUEENS,40.689828600000006,-73.81290759999999,1,0
29532,QUEENS,40.7008222,-73.7895391,1,0
29587,QUEENS,40.6663222,-73.8503392,1,0
29607,BROOKLYN,40.688615999999996,-73.9891681,1,0
29718,BROOKLYN,40.6689572,-73.8980209,1,0
29727,BROOKLYN,40.677861799999995,-74.0123047,1,0
29785,BRONX,40.8361789,-73.8842489,1,0
29811,QUEENS,40.703935200000004,-73.890599,1,0
29841,BROOKLYN,40.6698464,-73.9824301,1,0
29868,QUEENS,40.7690596,-73.9284713,1,0
29910,BROOKLYN,40.61700379999999,-73.9691095,1,0
29925,BROOKLYN,40.6470078,-73.9626128,1,0
29932,BROOKLYN,40.6864027,-73.9684896,1,0
29979,BROOKLYN,40.6365642,-73.9432199,1,0
30051,BRONX,40.8672566,-73.8836235,1,0
30149,MANHATTAN,40.703267600000004,-74.0103474,1,0
30155,MANHATTAN,40.777410100000004,-73.9787983,1,0
30168,QUEENS,40.7555049,-73.8681501,1,0
30184,BROOKLYN,40.6766339,-73.9594344,1,0
30291,BROOKLYN,40.702191799999994,-73.9283374,1,0
30295,BROOKLYN,40.5975812,-73.96777540000001,1,0
30307,BROOKLYN,40.6349148,-73.99496309999999,1,0
30311,BROOKLYN,40.663362400000004,-73.9345536,1,0
30406,BROOKLYN,40.7107162,-73.9535811,1,0
30415,BROOKLYN,40.682493900000004,-73.9796145,1,0
30466,QUEENS,40.742975,-73.81431020000001,1,0
30499,BROOKLYN,40.6718921,-73.8958679,1,0
30547,BROOKLYN,40.616383299999995,-73.95262740000001,1,0
30570,BRONX,40.8635591,-73.9075381,1,0
30575,BRONX,40.814268299999995,-73.9129533,1,0
30637,BRONX,40.902666700000005,-73.8510153,1,0
30690,BROOKLYN,40.6764116,-73.9804599,1,0
30824,QUEENS,40.744028799999995,-73.9261524,1,0
30941,MANHATTAN,40.743324,-73.98407440000001,1,0
30974,BROOKLYN,40.66235220000001,-73.9508105,1,0
30994,MANHATTAN,40.7415488,-73.9895745,1,0
31050,BROOKLYN,40.6049177,-73.97807879999999,1,0
31099,BROOKLYN,40.637206799999994,-73.95656509999999,1,0
31123,MANHATTAN,40.8646639,-73.928889,1,0
31178,BROOKLYN,40.664083000000005,-73.94816709999999,1,0
31190,BRONX,40.8165102,-73.88986120000001,1,0
31200,BRONX,40.8296651,-73.85682299999999,1,0
31285,MANHATTAN,40.720982,-73.98695140000001,1,0
31360,BROOKLYN,40.7029864,-73.94585390000002,1,0
31374,MANHATTAN,40.783339700000006,-73.97075840000001,1,0
31379,QUEENS,40.7476924,-73.8937969,1,0
31412,BROOKLYN,40.5815333,-73.9619438,1,0
31488,BROOKLYN,40.710863399999994,-73.95800320000001,1,0
31647,BRONX,40.809701399999994,-73.9030288,1,0
31654,QUEENS,40.7124783,-73.89502540000001,1,0
31791,QUEENS,40.7533378,-73.9202769,1,0
31804,BROOKLYN,40.6919494,-73.9398228,1,0
31841,BROOKLYN,40.6221405,-74.0256624,1,0
31929,MANHATTAN,40.7916628,-73.9646839,1,0
31964,BROOKLYN,40.6088143,-73.97299579999999,1,0
31984,BROOKLYN,40.58667020000001,-73.9661497,1,0
31996,QUEENS,40.742644299999995,-73.8767608,1,0
32002,BROOKLYN,40.609347,-73.9435456,1,0
32029,MANHATTAN,40.7566073,-73.976502,1,0
32035,QUEENS,40.7676492,-73.92076879999999,1,0
32037,MANHATTAN,40.7573816,-73.9667018,1,0
32076,BROOKLYN,40.643331599999996,-73.9597285,1,0
32092,BROOKLYN,40.6321467,-73.9527315,1,0
32094,QUEENS,40.7650931,-73.8290603,1,0
32095,BROOKLYN,40.654068,-74.0009947,1,0
32107,QUEENS,40.691651799999995,-73.77919709999999,1,0
32117,MANHATTAN,40.810764500000005,-73.9525902,1,0
32175,BROOKLYN,40.665626200000005,-73.920443,1,0
32195,BROOKLYN,40.692425,-73.96073740000001,1,0
32198,BROOKLYN,40.6243185,-74.01875030000001,1,0
32231,MANHATTAN,40.7040857,-74.0089878,1,0
32300,MANHATTAN,40.7437832,-73.97350759999999,1,0
32320,BROOKLYN,40.599146399999995,-73.9535506,1,0
32332,BROOKLYN,40.679219599999996,-73.9040478,1,0
32346,BRONX,40.905663399999995,-73.8986236,1,0
32363,MANHATTAN,40.736035,-73.9978061,1,0
32407,MANHATTAN,40.788199600000006,-73.9783579,1,0
32438,QUEENS,40.5952679,-73.7818348,1,0
32442,MANHATTAN,40.7514411,-73.9739594,1,0
32578,BROOKLYN,40.6720608,-73.90359659999999,1,0
32579,MANHATTAN,40.8163191,-73.9578319,1,0
32590,BROOKLYN,40.618426899999996,-73.9562388,1,0
32591,BRONX,40.80761,-73.9133955,1,0
32595,BROOKLYN,40.6472719,-73.99730090000001,1,0
32598,BROOKLYN,40.6829709,-73.976665,1,0
32620,QUEENS,40.757095,-73.78936490000001,1,0
32638,BROOKLYN,40.669891799999995,-73.9337974,1,0
32788,MANHATTAN,40.8012875,-73.9539333,1,0
32847,BROOKLYN,40.6797438,-73.92213149999999,1,0
32861,BRONX,40.8194193,-73.88391309999999,1,0
32878,BROOKLYN,40.67339129999999,-73.916771,1,0
33020,BROOKLYN,40.614167,-74.00039620000001,1,0
33052,MANHATTAN,40.7189132,-73.9992352,1,0
33073,MANHATTAN,40.774735299999996,-73.98817559999999,1,0
33083,QUEENS,40.754660799999996,-73.83310429999999,1,0
33130,BROOKLYN,40.6828056,-73.9636635,1,0
33149,BROOKLYN,40.59587,-73.9637037,1,0
33162,MANHATTAN,40.7993,-73.94112709999999,1,0
33175,QUEENS,40.688992600000006,-73.81706390000001,1,0
33189,BROOKLYN,40.63834179999999,-74.0173526,1,0
33334,MANHATTAN,40.81846470000001,-73.9432851,1,0
33427,BROOKLYN,40.702895,-73.94421659999999,1,0
33482,MANHATTAN,40.7429104,-73.9928041,1,0
33546,BROOKLYN,40.6400402,-73.967045,1,0
33632,MANHATTAN,40.818802399999996,-73.95602029999999,1,0
33722,BRONX,40.8642161,-73.8957945,1,0
33728,BROOKLYN,40.633111,-73.9721609,1,0
33759,QUEENS,40.7025309,-73.814293,1,0
33778,BROOKLYN,40.687870600000004,-73.9783472,1,0
33826,MANHATTAN,40.7177239,-73.9857652,1,0
33838,BROOKLYN,40.699299700000005,-73.91360470000001,1,0
33915,MANHATTAN,40.8322401,-73.94250009999999,1,0
33990,BRONX,40.822306299999994,-73.9148433,1,0
34019,QUEENS,40.7196775,-73.8704901,1,0
34035,BROOKLYN,40.6431653,-73.99049790000001,1,0
34064,BRONX,40.8892232,-73.85968220000001,1,0
34123,QUEENS,40.7056477,-73.87676429999999,1,0
34204,QUEENS,40.7774764,-73.8092204,1,0
34215,QUEENS,40.5798131,-73.8371988,1,0
34241,BROOKLYN,40.636326399999994,-73.95839959999999,1,0
34260,BRONX,40.8728912,-73.88069209999999,1,0
34261,BROOKLYN,40.5881184,-73.9726045,1,0
34285,BROOKLYN,40.6766339,-73.9594344,1,0
34307,MANHATTAN,40.778486,-73.9452545,1,0
34332,MANHATTAN,40.7233076,-74.00298000000001,1,0
34357,BROOKLYN,40.6963571,-73.9341354,1,0
34400,BROOKLYN,40.695713,-73.926498,1,0
34480,QUEENS,40.757473700000006,-73.9158069,1,0
34483,MANHATTAN,40.760524700000005,-73.9799732,1,0
34594,BROOKLYN,40.6646598,-73.905579,1,0
34636,BROOKLYN,40.705911900000004,-73.95108499999999,1,0
34674,BROOKLYN,40.6849391,-73.9101331,1,0
34678,BRONX,40.846406200000004,-73.842886,1,0
34684,BRONX,40.8642161,-73.8957945,1,0
34711,BROOKLYN,40.7077437,-73.9536048,1,0
34883,BROOKLYN,40.643109700000004,-74.01607109999999,1,0
34944,MANHATTAN,40.8290217,-73.94483709999999,1,0
34969,BROOKLYN,40.676785200000005,-73.9691792,1,0
35010,QUEENS,40.7476651,-73.9450561,1,0
35018,QUEENS,40.6886997,-73.8540824,1,0
35033,QUEENS,40.6975248,-73.7468181,1,0
35087,QUEENS,40.686665999999995,-73.8608836,1,0
35117,QUEENS,40.702000700000006,-73.8800782,1,0
35187,QUEENS,40.7524029,-73.7901305,1,0
35266,QUEENS,40.6925184,-73.85909720000001,1,0
35367,QUEENS,40.7385625,-73.85522890000001,1,0
35433,BROOKLYN,40.5881184,-73.9726045,1,0
35470,BROOKLYN,40.6108205,-73.95479590000001,1,0
35537,BRONX,40.81608060000001,-73.9176873,1,0
35600,BRONX,40.8205049,-73.88809509999999,1,0
35716,BROOKLYN,40.6808708,-73.9751443,1,0
35719,BROOKLYN,40.6908314,-73.9243903,1,0
35756,MANHATTAN,40.756133,-73.96760479999999,1,0
35840,MANHATTAN,40.7923625,-73.9641744,1,0
35869,BROOKLYN,40.716207399999995,-73.9660983,1,0
35888,MANHATTAN,40.796110999999996,-73.96144190000001,1,0
35952,MANHATTAN,40.7678891,-73.9815125,1,0
35986,MANHATTAN,40.8054526,-73.96576390000001,1,0
35989,MANHATTAN,40.7501114,-73.968907,1,0
35997,QUEENS,40.7566785,-73.92086490000001,1,0
36045,MANHATTAN,40.710176700000005,-74.0011362,1,0
36060,BROOKLYN,40.686310799999994,-73.9744391,1,0
36084,MANHATTAN,40.756133,-73.96760479999999,1,0
36177,QUEENS,40.766573799999996,-73.8173887,1,0
36204,BROOKLYN,40.702045899999995,-73.9155992,1,0
36227,MANHATTAN,40.772343799999994,-73.9526861,1,0
36316,BROOKLYN,40.6392625,-73.9640548,1,0
36338,MANHATTAN,40.7151584,-74.00211390000001,1,0
36347,BRONX,40.8728912,-73.88069209999999,1,0
36401,BROOKLYN,40.6231047,-73.9580873,1,0
36406,MANHATTAN,40.759730100000006,-73.9916833,1,0
36427,BROOKLYN,40.7019114,-73.93697900000001,1,0
36432,MANHATTAN,40.7207656,-73.9906275,1,0
36458,BROOKLYN,40.576303700000004,-73.9685308,1,0
36494,QUEENS,40.7642656,-73.77132859999999,1,0
36562,BRONX,40.842765299999996,-73.8459342,1,0
36617,MANHATTAN,40.7249104,-74.0046468,1,0
36620,BROOKLYN,40.677673600000006,-73.9135859,1,0
36646,BROOKLYN,40.6453018,-73.9580373,1,0
36656,BRONX,40.8205623,-73.8998589,1,0
36729,MANHATTAN,40.787859399999995,-73.9674485,1,0
36766,BROOKLYN,40.7123979,-73.95135429999999,1,0
36808,QUEENS,40.7529126,-73.90607469999999,1,0
36869,QUEENS,40.6826893,-73.7531697,1,0
36900,BROOKLYN,40.7023451,-73.9423813,1,0
36911,MANHATTAN,40.7367906,-73.9784973,1,0
36979,MANHATTAN,40.7947356,-73.96987220000001,1,0
37031,MANHATTAN,40.7094848,-73.9940233,1,0
37080,MANHATTAN,40.7287686,-73.9844314,1,0
37149,MANHATTAN,40.721643799999995,-73.9891302,1,0
37195,MANHATTAN,40.764322899999996,-73.97719599999999,1,0
37207,BROOKLYN,40.678723,-73.95298690000001,1,0
37305,BROOKLYN,40.6412553,-73.99639309999999,1,0
37348,BROOKLYN,40.687080200000004,-73.913891,1,0
37351,BROOKLYN,40.6417459,-74.0138151,1,0
37413,BROOKLYN,40.7005456,-73.9444025,1,0
37428,BRONX,40.814933700000005,-73.8976455,1,0
37451,BROOKLYN,40.678116499999994,-73.9078565,1,0
37457,QUEENS,40.7504323,-73.8778039,1,0
37586,BRONX,40.8149368,-73.91495390000001,1,0
37670,BRONX,40.8091071,-73.92288690000001,1,0
37893,BROOKLYN,40.6802409,-73.9112246,1,0
37906,BROOKLYN,40.7270994,-73.9526858,1,0
37925,BROOKLYN,40.6980388,-73.9628402,1,0
37932,MANHATTAN,40.785734399999996,-73.9764412,1,0
37993,MANHATTAN,40.8486271,-73.9342412,1,0
38019,BROOKLYN,40.6065365,-73.9998307,1,0
38044,BROOKLYN,40.7001224,-73.9163157,1,0
38053,BRONX,40.8479636,-73.9144273,1,0
38123,BROOKLYN,40.6741471,-73.9306135,1,0
38193,BROOKLYN,40.6358127,-73.89972540000001,1,0
38210,BROOKLYN,40.687962299999995,-73.94193220000001,1,0
38295,BROOKLYN,40.6885651,-73.93018020000001,1,0
38299,MANHATTAN,40.7909284,-73.9689277,1,0
38332,QUEENS,40.7605337,-73.8215565,1,0
38344,QUEENS,40.761970700000006,-73.9253817,1,0
38413,QUEENS,40.7534904,-73.86358100000001,1,0
38427,QUEENS,40.7627659,-73.9125983,1,0
38480,BROOKLYN,40.671405799999995,-73.96131940000001,1,0
38538,MANHATTAN,40.7197501,-73.9921609,1,0
38555,QUEENS,40.7517871,-73.88468420000001,1,0
38589,MANHATTAN,40.72230020000001,-73.99712109999999,1,0
38620,BRONX,40.8406495,-73.91901209999999,1,0
38650,MANHATTAN,40.7127699,-73.9884824,1,0
38665,MANHATTAN,40.7184575,-73.99480890000001,1,0
38697,BROOKLYN,40.6915553,-73.936758,1,0
38708,MANHATTAN,40.75157720000001,-73.982275,1,0
38728,MANHATTAN,40.746039200000006,-73.9905157,1,0
38786,QUEENS,40.7555143,-73.82029940000001,1,0
38812,BROOKLYN,40.7008903,-73.9422022,1,0
38821,BROOKLYN,40.5974784,-73.94904709999999,1,0
38835,BROOKLYN,40.718693,-73.95465420000001,1,0
38850,BROOKLYN,40.6788179,-73.96534220000001,1,0
38891,BROOKLYN,40.6279209,-74.0262626,1,0
38917,MANHATTAN,40.8018007,-73.96107740000001,1,0
38981,BRONX,40.8149368,-73.91495390000001,1,0
39085,MANHATTAN,40.755807399999995,-73.98640309999999,1,0
39113,BROOKLYN,40.5923045,-73.97389179999999,1,0
39160,BROOKLYN,40.7284598,-73.95736070000001,1,0
39211,BROOKLYN,40.7185091,-73.9548671,1,0
39219,BRONX,40.828303000000005,-73.88295090000001,1,0
39305,MANHATTAN,40.725083399999995,-73.9953279,1,0
39351,MANHATTAN,40.7363771,-73.9849348,1,0
39362,MANHATTAN,40.7703138,-73.9914004,1,0
39375,QUEENS,40.7421876,-73.9188973,1,0
39435,MANHATTAN,40.7823164,-73.9485012,1,0
39481,BROOKLYN,40.6942141,-73.9593119,1,0
39592,BROOKLYN,40.7114239,-73.95953229999999,1,0
39613,BROOKLYN,40.6862876,-73.9694885,1,0
39807,BROOKLYN,40.683972499999996,-73.9440377,1,0
39820,MANHATTAN,40.7595778,-73.9680255,1,0
39940,MANHATTAN,40.7180039,-73.986584,1,0
39985,QUEENS,40.7520807,-73.8818938,1,0
40012,MANHATTAN,40.7738755,-73.9822257,1,0
40116,BROOKLYN,40.675297,-73.8726709,1,0
40250,MANHATTAN,40.7260539,-73.98353370000001,1,0
40368,MANHATTAN,40.7203211,-73.9940403,1,0
40369,BROOKLYN,40.68629979999999,-74.0045035,1,0
40374,MANHATTAN,40.7253464,-73.989292,1,0
40533,QUEENS,40.6877531,-73.79038440000001,1,0
40609,BROOKLYN,40.699405,-73.953369,1,0
40625,QUEENS,40.6655588,-73.7298428,1,0
40653,MANHATTAN,40.7410276,-73.99416120000001,1,0
40672,BROOKLYN,40.6869302,-73.9848306,1,0
40678,MANHATTAN,40.7360047,-73.9936167,1,0
40738,BROOKLYN,40.689698,-73.9751049,1,0
40751,BROOKLYN,40.662848100000005,-73.9428299,1,0
40844,MANHATTAN,40.727866399999996,-73.9931449,1,0
40868,MANHATTAN,40.7416232,-73.9937353,1,0
40914,BROOKLYN,40.672196,-73.9113219,1,0
41047,BROOKLYN,40.693119200000005,-73.968811,1,0
41235,QUEENS,40.7319494,-73.86342309999999,1,0
41276,BROOKLYN,40.633084000000004,-74.0055664,1,0
41394,BROOKLYN,40.6685886,-73.8775501,1,0
41438,BROOKLYN,40.6453498,-74.0137437,1,0
41447,QUEENS,40.7461402,-73.9417407,1,0
41460,BROOKLYN,40.6170891,-73.9189484,1,0
41523,MANHATTAN,40.75733889999999,-73.986013,1,0
41574,MANHATTAN,40.7404705,-73.9982859,1,0
41612,BROOKLYN,40.7093326,-73.9224829,1,0
41668,BROOKLYN,40.659060499999995,-73.8845814,1,0
41725,QUEENS,40.7615472,-73.8311197,1,0
41736,BROOKLYN,40.7192284,-73.9628969,1,0
41767,BROOKLYN,40.6338025,-73.8896944,1,0
41769,BROOKLYN,40.66879779999999,-73.93112009999999,1,0
41794,MANHATTAN,40.7185558,-73.9882,1,0
41873,BRONX,40.845962,-73.8625854,1,0
41978,QUEENS,40.6877898,-73.8201646,1,0
41994,BROOKLYN,40.6718727,-73.9546355,1,0
42125,BROOKLYN,40.690908,-73.9554123,1,0
42163,MANHATTAN,40.822018299999996,-73.9536697,1,0
42175,QUEENS,40.705426,-73.7825671,1,0
42207,BROOKLYN,40.6794199,-73.9682261,1,0
42216,MANHATTAN,40.762807099999996,-73.9931557,1,0
42241,MANHATTAN,40.7235061,-73.9792808,1,0
42288,BROOKLYN,40.689582,-73.9721373,1,0
42393,QUEENS,40.754279100000005,-73.9090109,1,0
42408,QUEENS,40.75476870000001,-73.8299602,1,0
42455,BROOKLYN,40.696034600000004,-73.9845292,1,0
42492,BROOKLYN,40.6416508,-73.89068309999999,1,0
42526,BROOKLYN,40.6949617,-73.987162,1,0
42529,BROOKLYN,40.663905799999995,-73.9509752,1,0
42636,BROOKLYN,40.6383733,-73.997658,1,0
42645,MANHATTAN,40.756764200000006,-73.96715329999999,1,0
42732,QUEENS,40.769338399999995,-73.8027598,1,0
42764,QUEENS,40.75923220000001,-73.8860358,1,0
42830,BROOKLYN,40.6312756,-73.976049,1,0
42835,BROOKLYN,40.7109568,-73.95111729999999,1,0
42900,MANHATTAN,40.720673299999994,-73.9782319,1,0
42948,MANHATTAN,40.762065,-73.9836295,1,0
42998,BROOKLYN,40.6723185,-73.9770581,1,0
43001,MANHATTAN,40.7551305,-73.9652411,1,0
43008,BROOKLYN,40.619193700000004,-73.9794933,1,0
43062,MANHATTAN,40.7434485,-74.0035402,1,0
43066,BROOKLYN,40.6816356,-73.93179190000001,1,0
43097,BROOKLYN,40.6976818,-73.9870208,1,0
43163,MANHATTAN,40.811567,-73.94272020000001,1,0
43218,BROOKLYN,40.682509700000004,-73.9763154,1,0
43220,MANHATTAN,40.7478537,-73.9929082,1,0
43264,MANHATTAN,40.7294318,-73.978027,1,0
43283,BROOKLYN,40.7057479,-73.9266312,1,0
43289,QUEENS,40.7214324,-73.89273850000001,1,0
43373,BROOKLYN,40.6717503,-73.89684150000001,1,0
43402,BROOKLYN,40.6569158,-73.9531392,1,0
43436,MANHATTAN,40.8204372,-73.9362273,1,0
43468,BROOKLYN,40.6990725,-73.93547059999999,1,0
43682,BROOKLYN,40.713797799999995,-73.95159140000001,1,0
43778,QUEENS,40.74926370000001,-73.86845840000001,1,0
43829,MANHATTAN,40.7415488,-73.9895745,1,0
43947,BROOKLYN,40.711167100000004,-73.9488916,1,0
43966,MANHATTAN,40.810755,-73.96442459999999,1,0
44031,MANHATTAN,40.79745,-73.9467017,1,0
44039,BRONX,40.8185601,-73.9273161,1,0
44063,BROOKLYN,40.6896312,-73.9857387,1,0
44120,BROOKLYN,40.6151842,-73.9836655,1,0
44169,MANHATTAN,40.764222,-73.9809793,1,0
44177,QUEENS,40.6930484,-73.83838279999999,1,0
44320,QUEENS,40.7555713,-73.91176309999999,1,0
44344,BROOKLYN,40.6847054,-73.94418490000001,1,0
44354,BROOKLYN,40.662175,-73.95370140000001,1,0
44385,BROOKLYN,40.6406954,-73.99697330000001,1,0
44489,BROOKLYN,40.6994126,-73.9590166,1,0
44511,BROOKLYN,40.645193400000004,-73.9479944,1,0
44525,MANHATTAN,40.773641999999995,-73.9598555,1,0
44572,MANHATTAN,40.739751399999996,-74.0025224,1,0
44631,BROOKLYN,40.683269200000005,-73.88164429999999,1,0
44691,QUEENS,40.7008316,-73.74279870000001,1,0
44959,BRONX,40.816371999999994,-73.92331999999999,1,0
44970,BROOKLYN,40.688904,-73.98093399999999,1,0
45091,BROOKLYN,40.69122,-73.93969,1,0
45227,BROOKLYN,40.60566,-73.966965,1,0
45231,BROOKLYN,40.68987,-73.988304,1,0
45239,BRONX,40.869347,-73.9075,1,0
45275,BRONX,40.868384999999996,-73.89416,1,0
45288,MANHATTAN,40.76093,-73.96914,1,0
45389,MANHATTAN,40.817173,-73.94606,1,0
45391,BRONX,40.82601,-73.861885,1,0
45393,QUEENS,40.75667,-73.828804,1,0
45398,MANHATTAN,40.743916,-73.98788,1,0
45412,BROOKLYN,40.650079999999996,-73.96101,1,0
45442,BROOKLYN,40.703915,-73.9409,1,0
45456,BROOKLYN,40.672794,-73.98329,1,0
45492,BROOKLYN,40.624207,-73.97018,1,0
45593,BROOKLYN,40.64727,-73.99731,1,0
45661,BRONX,40.814265999999996,-73.912964,1,0
45662,BROOKLYN,40.63555,-73.97803,1,0
45664,MANHATTAN,40.766556,-73.96294,1,0
45771,MANHATTAN,40.790623,-73.942444,1,0
45852,BRONX,40.839985,-73.877426,1,0
45911,BRONX,40.823944,-73.913,1,0
45919,BRONX,40.84193,-73.88582,1,0
46074,MANHATTAN,40.735565,-73.98975,1,0
46125,BROOKLYN,40.690758,-73.99624,1,0
46146,BROOKLYN,40.707752,-73.94666,1,0
46179,MANHATTAN,40.73426,-73.98356,1,0
46249,MANHATTAN,40.726906,-73.98583,1,0
46378,MANHATTAN,40.745213,-73.99237,1,0
46390,BROOKLYN,40.63465,-73.93727,1,0
46439,QUEENS,40.763447,-73.8153,1,0
46444,MANHATTAN,40.80142,-73.93446,1,0
46452,MANHATTAN,40.7415,-73.97780999999999,1,0
46483,BRONX,40.85198,-73.91018000000001,1,0
46492,MANHATTAN,40.71617,-73.99180600000001,1,0
46506,BRONX,40.812244,-73.91861,1,0
46530,BROOKLYN,40.71348,-73.965515,1,0
46583,MANHATTAN,40.721340000000005,-73.98816,1,0
46666,BROOKLYN,40.609984999999995,-73.96239,1,0
46701,MANHATTAN,40.717341999999995,-73.99118,1,0
46794,QUEENS,40.775929999999995,-73.910965,1,0
46806,BROOKLYN,40.68096,-73.93765,1,0
46811,MANHATTAN,40.842438,-73.93926,1,0
46816,QUEENS,40.750748,-73.874886,1,0
46826,QUEENS,40.711014,-73.81402,1,0
46858,BROOKLYN,40.67452,-73.87804399999999,1,0
46933,BROOKLYN,40.679184,-73.941284,1,0
46961,QUEENS,40.75184,-73.90358,1,0
47008,BROOKLYN,40.651363,-73.96345,1,0
47022,BRONX,40.83639,-73.91588,1,0
47024,BROOKLYN,40.637454999999996,-73.92886,1,0
47132,BROOKLYN,40.694275,-73.99243,1,0
47149,MANHATTAN,40.724876,-73.975174,1,0
47229,MANHATTAN,40.724583,-73.98751,1,0
47333,BROOKLYN,40.616904999999996,-74.01097,1,0
47517,MANHATTAN,40.828346,-73.94906,1,0
47520,MANHATTAN,40.785732,-73.97645,1,0
47521,MANHATTAN,40.72224,-73.9863,1,0
47529,QUEENS,40.70237,-73.90696,1,0
47563,QUEENS,40.698859999999996,-73.76271,1,0
47662,QUEENS,40.746075,-73.86408,1,0
47725,BROOKLYN,40.708782,-73.94344,1,0
47758,QUEENS,40.749866,-73.86273,1,0
47806,BROOKLYN,40.7145,-73.957565,1,0
47852,BROOKLYN,40.683628000000006,-73.99756,1,0
47876,MANHATTAN,40.717834,-73.97983599999999,1,0
47898,MANHATTAN,40.734093,-74.0085,1,0
47915,MANHATTAN,40.80755,-73.95291,1,0
47967,MANHATTAN,40.751884000000004,-73.96759,1,0
47979,MANHATTAN,40.823257,-73.94293,1,0
48008,BROOKLYN,40.70021,-73.941055,1,0
48010,BRONX,40.8432,-73.88668,1,0
48150,MANHATTAN,40.782475,-73.98082,1,0
48159,BRONX,40.80321,-73.91892,1,0
48226,MANHATTAN,40.7163,-74.01097,1,0
48342,MANHATTAN,40.82947,-73.93705,1,0
48418,MANHATTAN,40.71618,-74.00256,1,0
48429,BROOKLYN,40.699036,-73.9389,1,0
48451,BROOKLYN,40.653805,-73.93061,1,0
48502,BROOKLYN,40.60461,-73.99826,1,0
48504,BRONX,40.8511,-73.90468,1,0
48505,MANHATTAN,40.81151,-73.94649,1,0
48513,MANHATTAN,40.865547,-73.92728000000001,1,0
48538,BROOKLYN,40.65319,-73.96621999999999,1,0
48607,MANHATTAN,40.75031,-73.98904399999999,1,0
48623,BROOKLYN,40.615185,-73.98366999999999,1,0
48734,QUEENS,40.74713,-73.88869,1,0
48800,MANHATTAN,40.76211,-73.96016,1,0
48861,MANHATTAN,40.797367,-73.96053,1,0
48926,QUEENS,40.697872,-73.802376,1,0
48932,MANHATTAN,40.861309999999996,-73.92124,1,0
48940,MANHATTAN,40.84115,-73.942696,1,0
48976,MANHATTAN,40.726196,-73.97729,1,0
49010,BROOKLYN,40.723890000000004,-73.951225,1,0
49040,BRONX,40.90531,-73.84949499999999,1,0
49064,BROOKLYN,40.666737,-73.90224,1,0
49131,BROOKLYN,40.619246999999994,-73.92208000000001,1,0
49229,MANHATTAN,40.724693,-73.99419,1,0
49283,MANHATTAN,40.718143,-73.993835,1,0
49305,BROOKLYN,40.68781,-73.9237,1,0
49319,BRONX,40.864662,-73.90084,1,0
49380,MANHATTAN,40.803745,-73.955864,1,0
49383,BRONX,40.83928,-73.886604,1,0
49387,BROOKLYN,40.698677,-73.95886,1,0
49413,QUEENS,40.695656,-73.79831,1,0
49491,BROOKLYN,40.681725,-73.996216,1,0
49527,MANHATTAN,40.7406,-73.989426,1,0
49568,QUEENS,40.748065999999994,-73.8574,1,0
49570,BROOKLYN,40.6343,-73.94270999999999,1,0
49579,MANHATTAN,40.751675,-73.992226,1,0
49697,BRONX,40.8733,-73.853645,1,0
49821,MANHATTAN,40.709686,-74.01168,1,0
49840,MANHATTAN,40.78838,-73.94700999999999,1,0
49843,MANHATTAN,40.747543,-73.97079000000001,1,0
49988,BROOKLYN,40.64606,-74.01648,1,0
50040,QUEENS,40.76229,-73.75711,1,0
50084,BRONX,40.822918,-73.90026999999999,1,0
50148,BROOKLYN,40.59863,-73.95827,1,0
50178,BROOKLYN,40.579197,-73.98195,1,0
50233,BRONX,40.835297,-73.91291,1,0
50255,QUEENS,40.73725,-73.91799,1,0
50334,QUEENS,40.743156,-73.91871,1,0
50339,BROOKLYN,40.60058,-73.99161,1,0
50370,QUEENS,40.766884000000005,-73.82396,1,0
50384,BROOKLYN,40.694553000000006,-73.99618000000001,1,0
50436,BROOKLYN,40.69375,-73.9372,1,0
50559,BROOKLYN,40.647346,-74.00799599999999,1,0
50585,BRONX,40.828075,-73.840065,1,0
50587,BRONX,40.838573,-73.850685,1,0
50595,BROOKLYN,40.643456,-73.972725,1,0
50615,BROOKLYN,40.642573999999996,-73.95855,1,0
